solar_elevation,daylight_hours,hours_since_sunrise,daylight_fraction
10.858570819256855,9.948133581111112,8.468850300555555,0.8513004204764273
10.860514997993235,9.948133581111112,8.468572522777778,0.8512724978741106
10.784624205812108,9.948133581111112,8.47940585611111,0.852361479364458
10.792414273570486,9.948133581111112,8.478294745,0.8522497889551917
10.794361562382193,9.948133581111112,8.478016967222223,0.852221866352875
10.835233526484984,9.948133581111112,8.47218363388889,0.8516354917042265
10.763193998342572,9.948133581111112,8.482461411666666,0.8526686279899406
10.728102627753302,9.948133581111112,8.487461411666667,0.8531712348316395
10.728102627753302,9.948133581111112,8.487461411666667,0.8531712348316395
10.99056545474204,9.948133581111112,8.449961411666667,0.8494016835188984
10.71444803222181,9.948133581111112,8.48940585611111,0.8533666930478556
10.73200312347467,9.948133581111112,8.486905856111111,0.8531153896270063
10.907147750076717,9.948133581111112,8.46190585611111,0.8506023554185123
10.767091219689604,9.948133581111112,8.48190585611111,0.8526127827853074
10.591357128568305,9.948133581111112,8.50690585611111,0.8551258169938014
10.558080839940743,9.948133581111112,8.511628078333333,0.8556005012331837
10.708594701465415,9.948133581111112,8.490239189444445,0.8534504608548055
10.52673829751393,9.948133581111112,8.516072522777778,0.8560472628702492
10.444355256968223,9.948133581111112,8.527739189444445,0.8572200121675464
10.430609469778247,9.948133581111112,8.529683633888888,0.8574154703837626
10.452208035899275,9.948133581111112,8.526628078333333,0.85710832175828
10.324424536271863,9.948133581111112,8.544683633888889,0.858923290908859
10.200217411353265,9.948133581111112,8.562183633888889,0.8606824148548048
10.188370036633529,9.948133581111112,8.563850300555556,0.8608499504687044
10.117219947127154,9.948133581111112,8.573850300555556,0.861855164152102
9.99045372549348,9.948133581111112,8.591628078333333,0.8636422107003644
10.036051013006144,9.948133581111112,8.585239189444444,0.8629999908470826
10.059822812687187,9.948133581111112,8.581905856111112,0.8626649196192834
9.986486594548595,9.948133581111112,8.592183633888888,0.8636980559049976
10.002353056397638,9.948133581111112,8.589961411666666,0.8634746750864648
9.883220977867254,9.948133581111112,8.606628078333333,0.8651500312254607
9.917006313905276,9.948133581111112,8.601905856111111,0.8646753469860786
9.90707200851925,9.948133581111112,8.603294745,0.8648149599976616
9.793670615417284,9.948133581111112,8.619128078333333,0.8664065483297078
9.793670615417284,9.948133581111112,8.619128078333333,0.8664065483297078
9.76378239867644,9.948133581111112,8.623294744999999,0.8668253873644568
9.65003456754225,9.948133581111112,8.639128078333334,0.8684169756965029
9.86532465794265,9.948133581111112,8.609128078333333,0.8654013346463102
9.689977121081938,9.948133581111112,8.633572522777778,0.8678585236501709
9.503961597264407,9.948133581111112,8.65940585611111,0.8704553256656148
9.513980680131638,9.948133581111112,8.658016967222222,0.8703157126540317
9.467875837125519,9.948133581111112,8.664405856111111,0.8709579325073136
9.369507646841583,9.948133581111112,8.678016967222222,0.8723261400208269
9.258861301320664,9.948133581111112,8.693294745,0.8738618831482399
9.264902875017512,9.948133581111112,8.692461411666667,0.8737781153412901
9.180254876092363,9.948133581111112,8.704128078333333,0.8749508646385873
9.254833181977858,9.948133581111112,8.693850300555555,0.8739177283528731
9.13989654507192,9.948133581111112,8.709683633888888,0.8755093166849193
9.125763576905982,9.948133581111112,8.711628078333334,0.8757047749011355
9.158061753864388,9.948133581111112,8.707183633888889,0.8752580132640699
9.10354673366065,9.948133581111112,8.714683633888889,0.876011923526618
9.087382979695008,9.948133581111112,8.716905856111111,0.8762353043451508
9.089403727216904,9.948133581111112,8.716628078333333,0.8762073817428343
9.053018124993685,9.948133581111112,8.721628078333334,0.8767099885845331
9.089403727216904,9.948133581111112,8.716628078333333,0.8762073817428343
9.095465492826236,9.948133581111112,8.715794745,0.8761236139358844
9.097485922327536,9.948133581111112,8.715516967222221,0.8760956913335679
9.08536215270523,9.948133581111112,8.717183633888888,0.8762632269474675
9.252819001258075,9.948133581111112,8.694128078333334,0.8739456509551897
8.90316418456085,9.948133581111112,8.742183633888889,0.8787762611559615
9.113646493703442,9.948133581111112,8.713294745,0.8758723105150351
8.771182728823234,9.948133581111112,8.760239189444444,0.8805912303065405
8.959916301199868,9.948133581111112,8.734405856111112,0.8779944282910966
8.824014635843668,9.948133581111112,8.753016967222223,0.8798652426463088
8.57770202878342,9.948133581111112,8.786628078333333,0.8832438775266175
8.644989145115417,9.948133581111112,8.777461411666666,0.8823224316501697
8.528714199739369,9.948133581111112,8.793294744999999,0.8839140199822159
8.498074791020997,9.948133581111112,8.797461411666667,0.8843328590169649
8.581782385215533,9.948133581111112,8.786072522777777,0.8831880323219843
8.481726871626506,9.948133581111112,8.799683633888888,0.8845562398354977
8.479683044586977,9.948133581111112,8.799961411666667,0.8845841624378142
8.48581430085612,9.948133581111112,8.799128078333332,0.8845003946308645
8.299535075268906,9.948133581111112,8.824405856111111,0.8870413514416751
8.320035268718911,9.948133581111112,8.821628078333333,0.8867621254185091
8.342576984747694,9.948133581111112,8.818572522777778,0.8864549767930264
8.469462787934589,9.948133581111112,8.801350300555555,0.8847237754493973
8.311836073041192,9.948133581111112,8.822739189444444,0.8868738158277755
8.305685904651682,9.948133581111112,8.823572522777777,0.8869575836347252
8.375349001622155,9.948133581111112,8.814128078333333,0.8860082151559608
8.235937907253131,9.948133581111112,8.833016967222221,0.8879069521134896
8.201032275042394,9.948133581111112,8.837739189444445,0.8883816363528718
8.36510977828155,9.948133581111112,8.815516967222223,0.8861478281675439
8.036490194134984,9.948133581111112,8.859961411666667,0.8906154445381999
7.997344129808809,9.948133581111112,8.865239189444445,0.8911459739822152
7.989099587540622,9.948133581111112,8.866350300555556,0.8912576643914816
7.968483276229961,9.948133581111112,8.869128078333333,0.8915368904146476
7.914847842009365,9.948133581111112,8.876350300555556,0.8922628780748793
7.927229473349499,9.948133581111112,8.874683633888889,0.8920953424609797
7.92103897390308,9.948133581111112,8.875516967222222,0.8921791102679294
7.970545225598201,9.948133581111112,8.868850300555556,0.891508967812331
7.885947547036636,9.948133581111112,8.880239189444444,0.8926537945073116
7.933419340159432,9.948133581111112,8.873850300555555,0.8920115746540298
7.894206175481742,9.948133581111112,8.879128078333332,0.8925421040980452
8.057083065062344,9.948133581111112,8.857183633888889,0.8903362185150339
7.8012322730729835,9.948133581111112,8.891628078333333,0.8937986212022921
7.890077001314154,9.948133581111112,8.879683633888888,0.8925979493026784
7.772278392104141,9.948133581111112,8.895516967222221,0.8941895376347246
7.732962224983865,9.948133581111112,8.900794745,0.89472006707874
7.712259546008227,9.948133581111112,8.903572522777777,0.894999293101906
7.741241375976884,9.948133581111112,8.89968363388889,0.8946083766694736
7.6853358326242045,9.948133581111112,8.907183633888888,0.8953622869320218
7.88388271502545,9.948133581111112,8.880516967222222,0.8926817171096282
7.687407297411966,9.948133581111112,8.906905856111111,0.8953343643297051
7.703976556844069,9.948133581111112,8.904683633888888,0.8951109835111724
7.749519427696924,9.948133581111112,8.898572522777778,0.8944966862602072
7.6169393407250965,9.948133581111112,8.916350300555555,0.8962837328084696
7.681192698711044,9.948133581111112,8.907739189444444,0.895418132136655
7.627307194430557,9.948133581111112,8.914961411666667,0.8961441197968866
7.5816760097430205,9.948133581111112,8.921072522777777,0.8967584170478518
7.612791725924382,9.948133581111112,8.91690585611111,0.8963395780131028
7.627307194430557,9.948133581111112,8.914961411666667,0.8961441197968866
7.552621013266972,9.948133581111112,8.924961411666667,0.8971493334802841
7.637673355518018,9.948133581111112,8.913572522777777,0.8960045067853036
7.558848191621209,9.948133581111112,8.924128078333332,0.8970655656733344
7.59204960041977,9.948133581111112,8.919683633888889,0.8966188040362688
7.604495685492196,9.948133581111112,8.918016967222222,0.8964512684223692
7.450825403414527,9.948133581111112,8.938572522777777,0.8985175409937975
7.454983448308525,9.948133581111112,8.938016967222222,0.8984616957891643
7.359281787851714,9.948133581111112,8.950794745,0.899746135495728
7.3155458764305905,9.948133581111112,8.956628078333333,0.9003325101443765
7.344706339541446,9.948133581111112,8.952739189444443,0.8999415937119442
7.398827580838201,9.948133581111112,8.945516967222222,0.8992156060517126
7.242589226989821,9.948133581111112,8.966350300555556,0.9013098012254576
7.346788741948785,9.948133581111112,8.952461411666667,0.8999136711096276
7.2947091890558085,9.948133581111112,8.959405856111111,0.9006117361675425
7.296793149050359,9.948133581111112,8.959128078333332,0.900583813565226
7.0943509133532245,9.948133581111112,8.986072522777778,0.9032923059899362
7.161202127758344,9.948133581111112,8.977183633888888,0.902398782715805
6.97930067172031,9.948133581111112,9.001350300555556,0.9048280491173492
6.956268151686032,9.948133581111112,9.004405856111111,0.9051351977428317
6.956268151686032,9.948133581111112,9.004405856111111,0.9051351977428317
6.901798181154859,9.948133581111112,9.011628078333333,0.9058611854030634
6.914371837160857,9.948133581111112,9.009961411666666,0.9056936497891638
6.891318461518225,9.948133581111112,9.013016967222223,0.9060007984146463
6.82421242546846,9.948133581111112,9.021905856111111,0.9068943216887775
6.8095247612715895,9.948133581111112,9.023850300555555,0.9070897799049937
6.761244674213643,9.948133581111112,9.030239189444444,0.9077319997582756
6.733942017172382,9.948133581111112,9.033850300555555,0.9080949935883913
6.7381430771698945,9.948133581111112,9.033294745,0.9080391483837581
6.788537295731899,9.948133581111112,9.026628078333333,0.9073690059281597
6.929038329099441,9.948133581111112,9.008016967222222,0.9054981915729475
7.108980128992201,9.948133581111112,8.984128078333333,0.9030968477737199
6.654077164636988,9.948133581111112,9.04440585611111,0.9091560524764221
6.654077164636988,9.948133581111112,9.04440585611111,0.9091560524764221
6.700325041837999,9.948133581111112,9.038294745,0.9085417552254569
6.677204642363293,9.948133581111112,9.041350300555555,0.9088489038509395
6.828408360947776,9.948133581111112,9.021350300555556,0.9068384764841443
6.618320845141909,9.948133581111112,9.049128078333332,0.9096307367158043
6.59938425098089,9.948133581111112,9.051628078333334,0.9098820401366537
6.584652558538721,9.948133581111112,9.053572522777777,0.9100774983528699
6.782239891714767,9.948133581111112,9.027461411666666,0.9074527737351095
6.542546507830508,9.948133581111112,9.059128078333334,0.9106359503992019
6.853578921779871,9.948133581111112,9.018016967222222,0.9065034052563451
6.451941460145761,9.948133581111112,9.071072522777778,0.9118366222988157
6.340123070149545,9.948133581111112,9.085794745,0.9133165202215955
6.287324903351589,9.948133581111112,9.092739189444444,0.9140145852795105
6.52569768731756,9.948133581111112,9.061350300555555,0.9108593312177347
6.202777551655004,9.948133581111112,9.103850300555557,0.9151314893721746
6.4793446996232404,9.948133581111112,9.067461411666667,0.9114736284687
6.185857815963843,9.948133581111112,9.10607252277778,0.9153548701907074
6.058852574974011,9.948133581111112,9.122739189444445,0.9170302263297033
6.107560119319686,9.948133581111112,9.116350300555556,0.9163880064764216
5.952873118169691,9.948133581111112,9.136628078333334,0.9184263564455334
5.874367436365446,9.948133581111112,9.146905856111111,0.9194594927312475
6.0016394384468725,9.948133581111112,9.130239189444445,0.9177841365922516
5.7979189635474455,9.948133581111112,9.156905856111113,0.9204647064146452
18.59563396720604,8.743319242777778,4.241737410555555,0.48514040180556683
18.602606536775397,8.743319242777778,4.2672929661111105,0.4880632683789983
18.607691154799355,8.743319242777778,4.290904077222222,0.4907637429305383
18.61235813170559,8.743319242777778,4.420626299444444,0.5056004678195873
18.59535610687591,8.743319242777778,4.501459632777777,0.5148456218725065
18.591269956457182,8.743319242777778,4.514237410555555,0.5163070551592223
18.58336201567053,8.743319242777778,4.536181855,0.5188169079777124
18.58140280642678,8.743319242777778,4.541181855,0.519388773176862
18.578007671605604,8.743319242777778,4.549515188333333,0.5203418818421114
18.57938519227757,8.743319242777778,4.5461818549999995,0.5199606383760116
18.579612255568534,8.743319242777778,4.545626299444444,0.5198970977983284
18.577192132323063,8.743319242777778,4.551459632777778,0.520564273864003
18.51037164906741,8.743319242777778,4.670626299444445,0.5341937277770694
18.51422251189284,8.743319242777778,4.665070743888889,0.5335583220002365
18.486189311882868,8.743319242777778,4.703404077222222,0.5379426218603838
18.42093483528508,8.743319242777778,4.778959632777778,0.5465841404253117
18.4571326301524,8.743319242777778,4.738959632777778,0.5420092188321145
18.421199006522073,8.743319242777778,4.778681855,0.54655237013647
18.397547158804286,8.743319242777778,4.802848521666667,0.5493163852656933
18.391918707403633,8.743319242777778,4.808404077222223,0.5499517910425262
18.36180106352687,8.743319242777778,4.837015188333334,0.5532241307932158
18.341193955394857,8.743319242777778,4.855626299444444,0.5553527401456061
18.357865254949516,8.743319242777778,4.840626299444445,0.5536371445481572
18.29113815623296,8.743319242777778,4.898126299444445,0.560213594338378
18.135273444729435,8.743319242777778,5.012848521666667,0.5733347236299782
